worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
0,482.915521,8947,52429037,55.327,sequential,float16
0,483.465201,8957,52429037,53.274,sequential,float16
0,484.001098,8967,52429037,51.055,sequential,float16
0,484.537108,8977,52429037,54.140,sequential,float16
0,485.075411,8987,52429037,51.403,sequential,float16
0,485.617983,8997,52429037,55.294,sequential,float16
0,486.163332,9007,52429037,54.594,sequential,float16
0,486.697185,9017,52429037,55.086,sequential,float16
0,487.239684,9027,52429037,54.708,sequential,float16
0,487.782084,9037,52429037,53.869,sequential,float16
0,488.325419,9047,52429037,53.746,sequential,float16
0,488.873525,9057,52429037,53.355,sequential,float16
0,489.407728,9067,52429037,53.395,sequential,float16
0,489.944282,9077,52429037,55.295,sequential,float16
0,490.498582,9087,52429037,55.038,sequential,float16
0,491.053642,9097,52429037,55.850,sequential,float16
0,491.604724,9107,52429037,54.974,sequential,float16
0,492.161549,9117,52429037,57.072,sequential,float16
0,492.720849,9127,52429037,56.923,sequential,float16
0,493.269448,9137,52429037,54.744,sequential,float16
0,493.828542,9147,52429037,55.779,sequential,float16
0,494.382146,9157,52429037,54.737,sequential,float16
0,494.915657,9167,52429037,53.930,sequential,float16
0,495.458129,9177,52429037,56.557,sequential,float16
0,496.007673,9187,52429037,55.664,sequential,float16
0,496.555214,9197,52429037,57.531,sequential,float16
0,497.087229,9207,52429037,53.437,sequential,float16
0,497.629958,9217,52429037,55.418,sequential,float16
0,498.201920,9227,52429037,57.328,sequential,float16
0,498.764930,9237,52429037,57.624,sequential,float16
0,499.328089,9247,52429037,56.374,sequential,float16
0,499.877454,9257,52429037,53.697,sequential,float16
0,500.437884,9267,52429037,56.686,sequential,float16
0,500.991763,9277,52429037,55.590,sequential,float16
0,501.537278,9287,52429037,52.654,sequential,float16
0,502.068074,9297,52429037,52.863,sequential,float16
0,502.604525,9307,52429037,52.736,sequential,float16
0,503.151773,9317,52429037,55.950,sequential,float16
0,503.715536,9327,52429037,55.854,sequential,float16
0,504.272559,9337,52429037,57.113,sequential,float16
0,504.829048,9347,52429037,57.408,sequential,float16
0,505.393342,9357,52429037,54.706,sequential,float16
0,505.955085,9367,52429037,55.045,sequential,float16
0,506.512835,9377,52429037,54.491,sequential,float16
0,507.059320,9387,52429037,55.063,sequential,float16
0,507.596650,9397,52429037,53.153,sequential,float16
0,508.137277,9407,52429037,54.227,sequential,float16
0,508.703472,9417,52429037,56.557,sequential,float16
0,509.250454,9427,52429037,56.779,sequential,float16
0,509.796538,9437,52429037,54.823,sequential,float16
0,510.355182,9447,52429037,56.187,sequential,float16
0,510.908076,9457,52429037,56.066,sequential,float16
0,511.440014,9467,52429037,53.237,sequential,float16
0,511.964694,9477,52429037,51.480,sequential,float16
0,512.496325,9487,52429037,53.624,sequential,float16
0,513.036952,9497,52429037,53.332,sequential,float16
0,513.572118,9507,52429037,52.993,sequential,float16
0,514.116505,9517,52429037,53.837,sequential,float16
0,514.673831,9527,52429037,55.261,sequential,float16
0,515.222814,9537,52429037,54.449,sequential,float16
0,515.772847,9547,52429037,52.964,sequential,float16
0,516.312512,9557,52429037,54.339,sequential,float16
0,516.860405,9567,52429037,53.638,sequential,float16
0,517.416449,9577,52429037,55.776,sequential,float16
0,517.949797,9587,52429037,52.737,sequential,float16
0,518.483777,9597,52429037,53.555,sequential,float16
0,519.023968,9607,52429037,53.952,sequential,float16
0,519.552147,9617,52429037,52.503,sequential,float16
0,520.090449,9627,52429037,54.232,sequential,float16
0,520.619678,9637,52429037,53.797,sequential,float16
0,521.148326,9647,52429037,52.505,sequential,float16
0,521.679519,9657,52429037,54.421,sequential,float16
0,522.216294,9667,52429037,54.027,sequential,float16
0,522.749749,9677,52429037,52.253,sequential,float16
0,523.273481,9687,52429037,53.382,sequential,float16
0,523.803715,9697,52429037,52.822,sequential,float16
0,524.343567,9707,52429037,55.234,sequential,float16
0,524.880013,9717,52429037,51.788,sequential,float16
0,525.410029,9727,52429037,53.252,sequential,float16
0,525.947641,9737,52429037,53.011,sequential,float16
0,526.482712,9747,52429037,52.332,sequential,float16
0,527.033102,9757,52429037,56.213,sequential,float16
0,527.581519,9767,52429037,54.839,sequential,float16
0,528.145660,9777,52429037,53.526,sequential,float16
0,528.679625,9787,52429037,52.102,sequential,float16
0,529.215569,9797,52429037,54.913,sequential,float16
0,529.749709,9807,52429037,53.859,sequential,float16
0,530.282520,9817,52429037,52.740,sequential,float16
0,530.805925,9827,52429037,53.678,sequential,float16
0,531.370667,9837,52429037,56.213,sequential,float16
0,531.923094,9847,52429037,54.123,sequential,float16
0,532.458411,9857,52429037,53.369,sequential,float16
0,532.985366,9867,52429037,51.771,sequential,float16
0,533.514399,9877,52429037,52.256,sequential,float16
0,534.043887,9887,52429037,52.858,sequential,float16
0,534.577700,9897,52429037,53.827,sequential,float16
0,535.112100,9907,52429037,53.991,sequential,float16
0,535.651948,9917,52429037,54.376,sequential,float16
0,536.193153,9927,52429037,52.845,sequential,float16
0,536.727008,9937,52429037,52.987,sequential,float16
0,537.260177,9947,52429037,53.190,sequential,float16
0,537.802847,9957,52429037,55.148,sequential,float16
0,538.343435,9967,52429037,53.592,sequential,float16
0,538.891799,9977,52429037,55.873,sequential,float16
0,539.429842,9987,52429037,52.719,sequential,float16
0,539.958705,9997,52429037,53.345,sequential,float16
0,540.482302,7,52429037,53.713,sequential,float16
0,540.996849,17,52429037,52.601,sequential,float16
0,541.516599,27,52429037,51.796,sequential,float16
0,542.042097,37,52429037,53.543,sequential,float16
0,542.564221,47,52429037,50.796,sequential,float16
0,543.091166,57,52429037,50.176,sequential,float16
0,543.615848,67,52429037,52.148,sequential,float16
0,544.144623,77,52429037,54.864,sequential,float16
0,544.679488,87,52429037,52.839,sequential,float16
0,545.203990,97,52429037,53.572,sequential,float16
0,545.738377,107,52429037,54.523,sequential,float16
0,546.273160,117,52429037,53.068,sequential,float16
0,546.801564,127,52429037,52.218,sequential,float16
0,547.337716,137,52429037,52.243,sequential,float16
0,547.875896,147,52429037,53.777,sequential,float16
0,548.397253,157,52429037,53.670,sequential,float16
0,548.930956,167,52429037,52.860,sequential,float16
0,549.457943,177,52429037,51.423,sequential,float16
0,549.987337,187,52429037,53.231,sequential,float16
0,550.519157,197,52429037,53.922,sequential,float16
0,551.045104,207,52429037,54.232,sequential,float16
0,551.574995,217,52429037,52.545,sequential,float16
0,552.106598,227,52429037,57.143,sequential,float16
0,552.641083,237,52429037,54.527,sequential,float16
0,553.175748,247,52429037,57.198,sequential,float16
0,553.713850,257,52429037,54.006,sequential,float16
0,554.276445,267,52429037,53.497,sequential,float16
0,554.820588,277,52429037,54.848,sequential,float16
0,555.376457,287,52429037,53.796,sequential,float16
0,555.926728,297,52429037,55.087,sequential,float16
0,556.470920,307,52429037,52.903,sequential,float16
0,557.021046,317,52429037,54.807,sequential,float16
0,557.560258,327,52429037,55.656,sequential,float16
0,558.107881,337,52429037,53.041,sequential,float16
0,558.656455,347,52429037,54.482,sequential,float16
0,559.211074,357,52429037,56.928,sequential,float16
0,559.764169,367,52429037,55.435,sequential,float16
0,560.309485,377,52429037,52.671,sequential,float16
0,560.859389,387,52429037,58.356,sequential,float16
0,561.408585,397,52429037,54.036,sequential,float16
0,561.957922,407,52429037,53.768,sequential,float16
0,562.497375,417,52429037,53.708,sequential,float16
0,563.047860,427,52429037,54.033,sequential,float16
0,563.596878,437,52429037,54.262,sequential,float16
0,564.149456,447,52429037,55.177,sequential,float16
0,564.713181,457,52429037,56.932,sequential,float16
0,565.271712,467,52429037,54.533,sequential,float16
0,565.811923,477,52429037,51.913,sequential,float16
0,566.350270,487,52429037,52.889,sequential,float16
0,566.884932,497,52429037,54.624,sequential,float16
0,567.419933,507,52429037,54.770,sequential,float16
0,567.954519,517,52429037,54.503,sequential,float16
0,568.494001,527,52429037,55.063,sequential,float16
0,569.026893,537,52429037,54.114,sequential,float16
0,569.573494,547,52429037,54.141,sequential,float16
0,570.120911,557,52429037,54.950,sequential,float16
0,570.647309,567,52429037,53.186,sequential,float16
0,571.174678,577,52429037,53.485,sequential,float16
0,571.694702,587,52429037,54.173,sequential,float16
0,572.229011,597,52429037,53.668,sequential,float16
0,572.757792,607,52429037,53.066,sequential,float16
0,573.291766,617,52429037,52.495,sequential,float16
0,573.832313,627,52429037,53.651,sequential,float16
0,574.363889,637,52429037,49.753,sequential,float16
0,574.895907,647,52429037,53.024,sequential,float16
0,575.425504,657,52429037,53.707,sequential,float16
0,575.956286,667,52429037,53.131,sequential,float16
0,576.492917,677,52429037,54.242,sequential,float16
0,577.025899,687,52429037,54.963,sequential,float16
0,577.560602,697,52429037,54.176,sequential,float16
0,578.094690,707,52429037,54.226,sequential,float16
0,578.639364,717,52429037,52.994,sequential,float16
0,579.173565,727,52429037,53.621,sequential,float16
0,579.701652,737,52429037,51.919,sequential,float16
0,580.238379,747,52429037,54.080,sequential,float16
0,580.781916,757,52429037,59.557,sequential,float16
0,581.340185,767,52429037,54.276,sequential,float16
0,581.898211,777,52429037,57.344,sequential,float16
0,582.439832,787,52429037,53.151,sequential,float16
0,582.972959,797,52429037,53.885,sequential,float16
0,583.509311,807,52429037,52.517,sequential,float16
0,584.061227,817,52429037,56.256,sequential,float16
0,584.607745,827,52429037,55.243,sequential,float16
0,585.149206,837,52429037,54.799,sequential,float16
0,585.679422,847,52429037,53.410,sequential,float16
0,586.202880,857,52429037,52.188,sequential,float16
0,586.725625,867,52429037,52.627,sequential,float16
0,587.239549,877,52429037,52.153,sequential,float16
0,587.774150,887,52429037,50.622,sequential,float16
0,588.305328,897,52429037,52.896,sequential,float16
0,588.839364,907,52429037,53.900,sequential,float16
0,589.369692,917,52429037,51.927,sequential,float16
0,589.898342,927,52429037,49.902,sequential,float16
0,590.425823,937,52429037,49.533,sequential,float16
0,590.964341,947,52429037,54.936,sequential,float16
0,591.486071,957,52429037,51.827,sequential,float16
0,592.008443,967,52429037,53.609,sequential,float16
0,592.523636,977,52429037,50.721,sequential,float16
0,593.056846,987,52429037,51.145,sequential,float16
0,593.595190,997,52429037,52.916,sequential,float16
0,594.129222,1007,52429037,51.614,sequential,float16
0,594.667878,1017,52429037,54.489,sequential,float16
0,595.195901,1027,52429037,52.644,sequential,float16
0,595.736305,1037,52429037,54.386,sequential,float16
0,596.267640,1047,52429037,51.281,sequential,float16
0,596.792734,1057,52429037,53.296,sequential,float16
0,597.330899,1067,52429037,55.480,sequential,float16
0,597.885589,1077,52429037,57.086,sequential,float16
0,598.432834,1087,52429037,52.578,sequential,float16
0,598.972724,1097,52429037,53.663,sequential,float16
0,599.493985,1107,52429037,53.176,sequential,float16
0,600.034327,1117,52429037,54.678,sequential,float16
0,600.563264,1127,52429037,55.356,sequential,float16
0,601.102579,1137,52429037,52.129,sequential,float16
