worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
0,422.063734,1449,52429037,288.495,sequential,float16
0,425.413420,1459,52429037,337.576,sequential,float16
0,428.612986,1469,52429037,315.130,sequential,float16
0,431.866734,1479,52429037,343.350,sequential,float16
0,435.046774,1489,52429037,312.522,sequential,float16
0,438.313190,1499,52429037,324.509,sequential,float16
0,441.495607,1509,52429037,328.703,sequential,float16
0,444.732963,1519,52429037,332.206,sequential,float16
0,448.098113,1529,52429037,334.129,sequential,float16
0,451.489931,1539,52429037,338.216,sequential,float16
0,454.846432,1549,52429037,337.929,sequential,float16
0,458.208769,1559,52429037,342.459,sequential,float16
0,461.583404,1569,52429037,334.216,sequential,float16
0,464.996313,1579,52429037,348.024,sequential,float16
0,468.370851,1589,52429037,350.702,sequential,float16
0,471.789915,1599,52429037,340.049,sequential,float16
0,475.102400,1609,52429037,317.231,sequential,float16
0,478.488260,1619,52429037,331.738,sequential,float16
0,481.852871,1629,52429037,339.945,sequential,float16
0,485.237711,1639,52429037,342.419,sequential,float16
0,488.476961,1649,52429037,348.185,sequential,float16
0,491.755593,1659,52429037,335.671,sequential,float16
0,495.056018,1669,52429037,340.537,sequential,float16
0,498.430139,1679,52429037,338.321,sequential,float16
0,501.715383,1689,52429037,320.153,sequential,float16
0,505.008109,1699,52429037,328.146,sequential,float16
0,508.300291,1709,52429037,326.565,sequential,float16
0,511.641794,1719,52429037,338.296,sequential,float16
0,514.936475,1729,52429037,321.803,sequential,float16
0,518.287459,1739,52429037,324.065,sequential,float16
0,521.645446,1749,52429037,323.349,sequential,float16
0,524.948919,1759,52429037,333.953,sequential,float16
0,528.275471,1769,52429037,330.380,sequential,float16
0,531.586917,1779,52429037,336.682,sequential,float16
0,534.914600,1789,52429037,334.349,sequential,float16
0,538.315255,1799,52429037,340.941,sequential,float16
0,541.724922,1809,52429037,341.768,sequential,float16
0,545.139908,1819,52429037,325.811,sequential,float16
0,548.467647,1829,52429037,336.837,sequential,float16
0,551.788901,1839,52429037,321.538,sequential,float16
0,555.186092,1849,52429037,344.657,sequential,float16
0,558.590944,1859,52429037,331.016,sequential,float16
0,561.951311,1869,52429037,329.002,sequential,float16
0,565.394939,1879,52429037,338.153,sequential,float16
0,568.806995,1889,52429037,348.518,sequential,float16
0,572.138398,1899,52429037,314.345,sequential,float16
0,575.397708,1909,52429037,329.499,sequential,float16
0,578.705256,1919,52429037,330.412,sequential,float16
0,581.957151,1929,52429037,321.351,sequential,float16
0,585.216871,1939,52429037,330.080,sequential,float16
0,588.492981,1949,52429037,327.128,sequential,float16
0,591.733623,1959,52429037,318.178,sequential,float16
0,594.991243,1969,52429037,316.139,sequential,float16
0,598.211336,1979,52429037,322.298,sequential,float16
0,601.527423,1989,52429037,328.638,sequential,float16
0,604.838325,1999,52429037,333.454,sequential,float16
0,608.131693,2009,52429037,340.194,sequential,float16
0,611.544114,2019,52429037,340.808,sequential,float16
0,614.898460,2029,52429037,329.442,sequential,float16
0,618.210856,2039,52429037,335.326,sequential,float16
0,621.607409,2049,52429037,347.702,sequential,float16
0,624.894421,2059,52429037,324.770,sequential,float16
0,628.246801,2069,52429037,331.613,sequential,float16
0,631.643394,2079,52429037,350.830,sequential,float16
0,635.016815,2089,52429037,331.810,sequential,float16
0,638.458982,2099,52429037,345.289,sequential,float16
0,641.793753,2109,52429037,336.112,sequential,float16
0,645.176283,2119,52429037,333.546,sequential,float16
0,648.571370,2129,52429037,347.913,sequential,float16
0,651.890054,2139,52429037,334.199,sequential,float16
0,655.202990,2149,52429037,326.854,sequential,float16
0,658.516028,2159,52429037,330.217,sequential,float16
0,661.790544,2169,52429037,332.048,sequential,float16
0,665.097979,2179,52429037,333.365,sequential,float16
0,668.289557,2189,52429037,308.311,sequential,float16
0,671.375951,2199,52429037,312.264,sequential,float16
0,674.527421,2209,52429037,315.405,sequential,float16
0,677.644285,2219,52429037,322.790,sequential,float16
0,680.927558,2229,52429037,343.244,sequential,float16
0,684.124230,2239,52429037,328.733,sequential,float16
0,687.319684,2249,52429037,317.218,sequential,float16
0,690.532037,2259,52429037,346.428,sequential,float16
0,693.812663,2269,52429037,337.579,sequential,float16
0,697.149996,2279,52429037,331.269,sequential,float16
0,700.430305,2289,52429037,333.406,sequential,float16
0,703.571093,2299,52429037,332.442,sequential,float16
0,706.725327,2309,52429037,308.167,sequential,float16
0,710.048599,2319,52429037,332.243,sequential,float16
0,713.397501,2329,52429037,339.541,sequential,float16
0,716.634125,2339,52429037,339.062,sequential,float16
0,719.805842,2349,52429037,322.259,sequential,float16
0,723.041443,2359,52429037,327.589,sequential,float16
0,726.515517,2369,52429037,327.958,sequential,float16
0,729.688953,2379,52429037,311.047,sequential,float16
0,732.885926,2389,52429037,327.217,sequential,float16
0,736.013947,2399,52429037,315.366,sequential,float16
0,739.002850,2409,52429037,284.091,sequential,float16
0,742.041948,2419,52429037,343.676,sequential,float16
0,745.371741,2429,52429037,330.508,sequential,float16
0,748.648706,2439,52429037,309.548,sequential,float16
0,751.738843,2449,52429037,304.697,sequential,float16
0,754.869331,2459,52429037,326.046,sequential,float16
0,758.168279,2469,52429037,344.133,sequential,float16
0,761.457237,2479,52429037,314.630,sequential,float16
0,764.642124,2489,52429037,321.672,sequential,float16
0,767.853971,2499,52429037,314.442,sequential,float16
0,771.043982,2509,52429037,311.304,sequential,float16
0,774.277468,2519,52429037,321.582,sequential,float16
0,777.427087,2529,52429037,325.304,sequential,float16
0,780.569336,2539,52429037,325.434,sequential,float16
0,783.678017,2549,52429037,313.070,sequential,float16
0,786.819574,2559,52429037,320.554,sequential,float16
0,789.990253,2569,52429037,327.649,sequential,float16
0,793.172352,2579,52429037,321.566,sequential,float16
0,796.382346,2589,52429037,300.345,sequential,float16
0,799.556153,2599,52429037,328.237,sequential,float16
0,802.744332,2609,52429037,331.921,sequential,float16
0,805.938329,2619,52429037,318.499,sequential,float16
0,809.135711,2629,52429037,308.212,sequential,float16
0,812.315201,2639,52429037,304.975,sequential,float16
0,815.341837,2649,52429037,315.056,sequential,float16
0,818.437889,2659,52429037,306.652,sequential,float16
0,821.665347,2669,52429037,329.672,sequential,float16
0,824.954320,2679,52429037,339.176,sequential,float16
0,828.100753,2689,52429037,301.279,sequential,float16
0,831.117572,2699,52429037,321.733,sequential,float16
0,834.251235,2709,52429037,336.747,sequential,float16
0,837.381823,2719,52429037,301.749,sequential,float16
0,840.630158,2729,52429037,338.449,sequential,float16
0,843.997262,2739,52429037,323.752,sequential,float16
0,847.377848,2749,52429037,336.604,sequential,float16
0,850.497835,2759,52429037,308.264,sequential,float16
0,853.647688,2769,52429037,308.888,sequential,float16
0,856.790031,2779,52429037,321.535,sequential,float16
0,859.795320,2789,52429037,302.382,sequential,float16
0,862.905290,2799,52429037,315.662,sequential,float16
0,866.084587,2809,52429037,322.333,sequential,float16
0,869.191049,2819,52429037,303.988,sequential,float16
0,872.405956,2829,52429037,329.862,sequential,float16
0,875.545688,2839,52429037,293.903,sequential,float16
0,878.594443,2849,52429037,302.396,sequential,float16
0,881.659416,2859,52429037,305.739,sequential,float16
0,884.627965,2869,52429037,292.238,sequential,float16
0,887.733197,2879,52429037,308.548,sequential,float16
0,890.835218,2889,52429037,301.741,sequential,float16
0,893.940358,2899,52429037,313.673,sequential,float16
0,896.929123,2909,52429037,298.744,sequential,float16
0,900.000124,2919,52429037,307.139,sequential,float16
1,303.137885,1053,52429037,332.883,sequential,float16
1,306.228720,1063,52429037,319.157,sequential,float16
1,309.270399,1073,52429037,305.238,sequential,float16
1,312.469552,1083,52429037,327.896,sequential,float16
1,315.890724,1093,52429037,341.038,sequential,float16
1,319.313564,1103,52429037,331.664,sequential,float16
1,322.724014,1113,52429037,351.548,sequential,float16
1,326.202016,1123,52429037,338.807,sequential,float16
1,329.561216,1133,52429037,341.276,sequential,float16
1,332.919610,1143,52429037,324.284,sequential,float16
1,336.328087,1153,52429037,339.902,sequential,float16
1,339.834805,1163,52429037,347.806,sequential,float16
1,343.270994,1173,52429037,328.284,sequential,float16
1,346.752129,1183,52429037,330.477,sequential,float16
1,350.149657,1193,52429037,325.080,sequential,float16
1,353.529470,1203,52429037,341.419,sequential,float16
1,356.849431,1213,52429037,319.808,sequential,float16
1,360.186719,1223,52429037,327.887,sequential,float16
1,363.499708,1233,52429037,323.288,sequential,float16
1,366.863215,1243,52429037,351.250,sequential,float16
1,370.128974,1253,52429037,329.692,sequential,float16
1,373.434920,1263,52429037,334.572,sequential,float16
1,376.809148,1273,52429037,347.856,sequential,float16
1,380.100747,1283,52429037,330.487,sequential,float16
1,383.427204,1293,52429037,342.249,sequential,float16
1,386.729924,1303,52429037,327.536,sequential,float16
1,390.075423,1313,52429037,344.049,sequential,float16
1,393.396081,1323,52429037,334.756,sequential,float16
1,396.717733,1333,52429037,345.845,sequential,float16
1,400.040536,1343,52429037,341.266,sequential,float16
1,403.407013,1353,52429037,344.908,sequential,float16
1,406.805293,1363,52429037,336.413,sequential,float16
1,410.163391,1373,52429037,342.531,sequential,float16
1,413.205859,1383,52429037,286.395,sequential,float16
1,416.234818,1393,52429037,307.526,sequential,float16
1,419.227782,1403,52429037,300.463,sequential,float16
1,422.230519,1413,52429037,304.063,sequential,float16
1,425.203465,1423,52429037,297.393,sequential,float16
1,428.240563,1433,52429037,301.878,sequential,float16
1,431.350661,1443,52429037,296.402,sequential,float16
1,434.353182,1453,52429037,313.935,sequential,float16
1,437.422864,1463,52429037,299.787,sequential,float16
1,440.476633,1473,52429037,302.546,sequential,float16
1,443.383021,1483,52429037,279.503,sequential,float16
1,446.323397,1493,52429037,289.201,sequential,float16
1,449.196714,1503,52429037,308.097,sequential,float16
1,452.277442,1513,52429037,299.641,sequential,float16
1,455.305280,1523,52429037,312.142,sequential,float16
1,458.379738,1533,52429037,300.849,sequential,float16
1,461.413635,1543,52429037,315.330,sequential,float16
1,464.442521,1553,52429037,296.177,sequential,float16
1,467.473391,1563,52429037,298.499,sequential,float16
1,470.444866,1573,52429037,284.075,sequential,float16
1,473.499133,1583,52429037,313.102,sequential,float16
1,476.479759,1593,52429037,297.391,sequential,float16
1,479.513236,1603,52429037,301.156,sequential,float16
1,482.586029,1613,52429037,285.217,sequential,float16
1,485.617293,1623,52429037,288.081,sequential,float16
1,488.555294,1633,52429037,305.477,sequential,float16
1,491.582387,1643,52429037,315.320,sequential,float16
1,494.558576,1653,52429037,289.242,sequential,float16
1,497.471496,1663,52429037,300.103,sequential,float16
1,500.484078,1673,52429037,294.817,sequential,float16
1,503.482395,1683,52429037,316.753,sequential,float16
1,506.490413,1693,52429037,299.050,sequential,float16
1,509.499674,1703,52429037,282.177,sequential,float16
1,512.536056,1713,52429037,291.747,sequential,float16
1,515.578805,1723,52429037,308.105,sequential,float16
1,518.643942,1733,52429037,327.235,sequential,float16
1,521.661850,1743,52429037,303.229,sequential,float16
1,524.713336,1753,52429037,300.112,sequential,float16
1,527.806764,1763,52429037,311.930,sequential,float16
1,530.906495,1773,52429037,310.755,sequential,float16
1,534.055089,1783,52429037,309.636,sequential,float16
1,537.139408,1793,52429037,298.623,sequential,float16
1,540.281262,1803,52429037,299.840,sequential,float16
1,543.338894,1813,52429037,311.819,sequential,float16
1,546.493879,1823,52429037,300.884,sequential,float16
1,549.612936,1833,52429037,306.228,sequential,float16
1,552.622605,1843,52429037,311.180,sequential,float16
1,555.790215,1853,52429037,313.265,sequential,float16
1,558.885072,1863,52429037,293.417,sequential,float16
1,562.041476,1873,52429037,317.060,sequential,float16
1,565.128937,1883,52429037,296.731,sequential,float16
1,568.249842,1893,52429037,324.598,sequential,float16
1,571.339448,1903,52429037,304.481,sequential,float16
1,574.362085,1913,52429037,306.944,sequential,float16
1,577.345100,1923,52429037,291.864,sequential,float16
1,580.334993,1933,52429037,309.916,sequential,float16
1,583.403664,1943,52429037,290.159,sequential,float16
1,586.427205,1953,52429037,308.606,sequential,float16
1,589.701221,1963,52429037,331.531,sequential,float16
1,593.060535,1973,52429037,342.918,sequential,float16
1,596.099961,1983,52429037,294.313,sequential,float16
1,599.007540,1993,52429037,327.521,sequential,float16
1,602.085672,2003,52429037,293.590,sequential,float16
1,605.023202,2013,52429037,302.020,sequential,float16
1,607.904131,2023,52429037,285.897,sequential,float16
1,610.912124,2033,52429037,291.533,sequential,float16
1,613.894678,2043,52429037,266.829,sequential,float16
1,616.777318,2053,52429037,283.050,sequential,float16
1,619.632542,2063,52429037,291.766,sequential,float16
1,622.521495,2073,52429037,294.725,sequential,float16
1,625.376923,2083,52429037,315.776,sequential,float16
1,628.277498,2093,52429037,288.717,sequential,float16
1,631.156017,2103,52429037,297.663,sequential,float16
1,634.111179,2113,52429037,282.388,sequential,float16
1,636.992091,2123,52429037,301.810,sequential,float16
1,639.902128,2133,52429037,276.350,sequential,float16
1,643.272863,2143,52429037,340.439,sequential,float16
1,646.555466,2153,52429037,328.220,sequential,float16
1,649.759452,2163,52429037,311.222,sequential,float16
1,652.999837,2173,52429037,344.729,sequential,float16
1,656.092948,2183,52429037,303.086,sequential,float16
1,659.237234,2193,52429037,301.111,sequential,float16
1,662.429170,2203,52429037,310.377,sequential,float16
1,665.534869,2213,52429037,300.790,sequential,float16
1,668.517334,2223,52429037,305.810,sequential,float16
1,671.579268,2233,52429037,313.021,sequential,float16
1,674.709039,2243,52429037,318.798,sequential,float16
1,677.701778,2253,52429037,289.940,sequential,float16
1,680.819609,2263,52429037,299.089,sequential,float16
1,683.923008,2273,52429037,315.806,sequential,float16
1,687.023941,2283,52429037,318.585,sequential,float16
1,690.078870,2293,52429037,302.439,sequential,float16
1,693.168749,2303,52429037,290.294,sequential,float16
1,696.220157,2313,52429037,309.397,sequential,float16
1,699.282150,2323,52429037,304.549,sequential,float16
1,702.377002,2333,52429037,289.161,sequential,float16
1,705.450659,2343,52429037,315.890,sequential,float16
1,708.561020,2353,52429037,305.148,sequential,float16
1,711.557409,2363,52429037,306.569,sequential,float16
1,714.748972,2373,52429037,301.231,sequential,float16
1,717.747359,2383,52429037,284.268,sequential,float16
1,720.737625,2393,52429037,282.188,sequential,float16
1,723.768206,2403,52429037,286.496,sequential,float16
1,726.815362,2413,52429037,307.295,sequential,float16
1,729.752341,2423,52429037,295.542,sequential,float16
1,732.588616,2433,52429037,304.733,sequential,float16
1,735.482696,2443,52429037,294.243,sequential,float16
1,738.409557,2453,52429037,303.375,sequential,float16
1,741.445607,2463,52429037,318.678,sequential,float16
1,744.473747,2473,52429037,312.717,sequential,float16
1,747.448588,2483,52429037,292.298,sequential,float16
1,750.416002,2493,52429037,279.644,sequential,float16
1,753.413287,2503,52429037,296.474,sequential,float16
1,756.436378,2513,52429037,318.457,sequential,float16
1,759.496900,2523,52429037,303.643,sequential,float16
1,762.567996,2533,52429037,302.873,sequential,float16
1,765.560228,2543,52429037,309.262,sequential,float16
1,768.565711,2553,52429037,301.076,sequential,float16
1,771.570031,2563,52429037,305.538,sequential,float16
1,774.610119,2573,52429037,279.479,sequential,float16
1,777.456591,2583,52429037,272.697,sequential,float16
1,780.380659,2593,52429037,308.137,sequential,float16
1,783.296066,2603,52429037,294.315,sequential,float16
1,786.101252,2613,52429037,286.166,sequential,float16
1,788.915462,2623,52429037,276.618,sequential,float16
1,791.802617,2633,52429037,274.609,sequential,float16
1,794.631480,2643,52429037,289.966,sequential,float16
1,797.478065,2653,52429037,293.892,sequential,float16
1,800.368416,2663,52429037,299.388,sequential,float16
1,803.284953,2673,52429037,272.076,sequential,float16
1,806.073530,2683,52429037,276.543,sequential,float16
1,808.986276,2693,52429037,294.379,sequential,float16
1,811.915536,2703,52429037,309.908,sequential,float16
1,814.801898,2713,52429037,285.226,sequential,float16
1,817.722253,2723,52429037,290.186,sequential,float16
1,820.624160,2733,52429037,279.941,sequential,float16
1,823.528110,2743,52429037,290.986,sequential,float16
1,826.437503,2753,52429037,292.172,sequential,float16
1,829.344952,2763,52429037,294.432,sequential,float16
1,832.231802,2773,52429037,296.151,sequential,float16
1,835.116589,2783,52429037,284.243,sequential,float16
1,838.069983,2793,52429037,279.636,sequential,float16
1,840.876347,2803,52429037,276.386,sequential,float16
1,843.792491,2813,52429037,277.171,sequential,float16
1,846.744921,2823,52429037,289.240,sequential,float16
1,849.804990,2833,52429037,324.840,sequential,float16
1,852.983467,2843,52429037,311.022,sequential,float16
1,856.186401,2853,52429037,320.804,sequential,float16
1,859.369781,2863,52429037,318.315,sequential,float16
1,862.555964,2873,52429037,316.898,sequential,float16
1,865.769335,2883,52429037,326.420,sequential,float16
1,868.855116,2893,52429037,289.035,sequential,float16
1,871.983455,2903,52429037,310.909,sequential,float16
1,875.171400,2913,52429037,333.800,sequential,float16
1,878.421648,2923,52429037,321.354,sequential,float16
1,881.643716,2933,52429037,321.877,sequential,float16
1,884.929641,2943,52429037,342.611,sequential,float16
1,888.198704,2953,52429037,312.277,sequential,float16
1,891.451813,2963,52429037,322.180,sequential,float16
1,894.714557,2973,52429037,332.009,sequential,float16
1,897.986474,2983,52429037,336.749,sequential,float16
2,302.887841,1023,52429037,312.670,sequential,float16
2,305.954371,1033,52429037,304.630,sequential,float16
2,308.957988,1043,52429037,292.993,sequential,float16
2,311.876996,1053,52429037,297.989,sequential,float16
2,314.812261,1063,52429037,291.131,sequential,float16
2,317.827504,1073,52429037,285.073,sequential,float16
2,320.716183,1083,52429037,283.519,sequential,float16
2,323.633599,1093,52429037,284.576,sequential,float16
2,326.654467,1103,52429037,295.746,sequential,float16
2,329.604882,1113,52429037,285.846,sequential,float16
2,332.677080,1123,52429037,307.537,sequential,float16
2,335.697080,1133,52429037,292.870,sequential,float16
2,338.688916,1143,52429037,296.848,sequential,float16
2,341.683984,1153,52429037,306.817,sequential,float16
2,344.698340,1163,52429037,303.585,sequential,float16
2,347.694015,1173,52429037,303.172,sequential,float16
2,350.825790,1183,52429037,316.347,sequential,float16
2,353.848793,1193,52429037,289.706,sequential,float16
2,356.884038,1203,52429037,284.116,sequential,float16
2,359.964022,1213,52429037,329.692,sequential,float16
2,363.106189,1223,52429037,314.195,sequential,float16
2,366.199360,1233,52429037,310.773,sequential,float16
2,369.356383,1243,52429037,318.504,sequential,float16
2,372.462667,1253,52429037,327.339,sequential,float16
2,375.467089,1263,52429037,309.442,sequential,float16
2,378.586606,1273,52429037,307.048,sequential,float16
2,381.706008,1283,52429037,309.197,sequential,float16
2,384.793720,1293,52429037,291.632,sequential,float16
2,387.644324,1303,52429037,295.162,sequential,float16
2,390.528014,1313,52429037,292.750,sequential,float16
2,393.357050,1323,52429037,281.632,sequential,float16
2,396.309164,1333,52429037,279.755,sequential,float16
2,399.189339,1343,52429037,283.719,sequential,float16
2,402.168872,1353,52429037,301.620,sequential,float16
2,405.152220,1363,52429037,294.998,sequential,float16
2,408.053439,1373,52429037,265.964,sequential,float16
2,410.886972,1383,52429037,288.485,sequential,float16
2,414.053785,1393,52429037,328.098,sequential,float16
2,417.381068,1403,52429037,337.573,sequential,float16
2,420.671154,1413,52429037,326.328,sequential,float16
2,423.877848,1423,52429037,307.289,sequential,float16
2,427.063786,1433,52429037,315.064,sequential,float16
2,430.277509,1443,52429037,326.007,sequential,float16
2,433.488066,1453,52429037,320.117,sequential,float16
2,436.790788,1463,52429037,326.127,sequential,float16
2,440.029375,1473,52429037,314.007,sequential,float16
2,443.177811,1483,52429037,311.689,sequential,float16
2,446.422854,1493,52429037,330.350,sequential,float16
2,449.716913,1503,52429037,343.356,sequential,float16
2,453.057208,1513,52429037,324.723,sequential,float16
2,456.392215,1523,52429037,321.535,sequential,float16
2,459.755595,1533,52429037,340.326,sequential,float16
2,463.089681,1543,52429037,329.097,sequential,float16
2,466.425483,1553,52429037,319.725,sequential,float16
2,469.774768,1563,52429037,348.505,sequential,float16
2,473.099870,1573,52429037,325.931,sequential,float16
2,476.371743,1583,52429037,339.366,sequential,float16
2,479.759489,1593,52429037,343.026,sequential,float16
2,483.133774,1603,52429037,334.896,sequential,float16
2,486.542731,1613,52429037,325.612,sequential,float16
2,489.835700,1623,52429037,328.177,sequential,float16
2,493.086001,1633,52429037,316.377,sequential,float16
2,496.347248,1643,52429037,312.774,sequential,float16
2,499.555200,1653,52429037,328.066,sequential,float16
2,502.654858,1663,52429037,292.959,sequential,float16
2,505.859862,1673,52429037,310.961,sequential,float16
2,509.095394,1683,52429037,311.547,sequential,float16
2,512.265412,1693,52429037,318.812,sequential,float16
2,515.428252,1703,52429037,327.563,sequential,float16
2,518.625150,1713,52429037,313.394,sequential,float16
2,521.765313,1723,52429037,307.655,sequential,float16
2,524.957160,1733,52429037,324.425,sequential,float16
2,528.122270,1743,52429037,331.304,sequential,float16
2,531.257509,1753,52429037,311.196,sequential,float16
2,534.512896,1763,52429037,322.502,sequential,float16
2,537.743610,1773,52429037,326.337,sequential,float16
2,540.942513,1783,52429037,308.795,sequential,float16
2,544.244705,1793,52429037,312.165,sequential,float16
2,547.482098,1803,52429037,314.450,sequential,float16
2,550.394852,1813,52429037,278.025,sequential,float16
2,553.270859,1823,52429037,311.694,sequential,float16
2,556.685079,1833,52429037,338.880,sequential,float16
2,560.033326,1843,52429037,341.826,sequential,float16
2,563.462926,1853,52429037,341.491,sequential,float16
2,566.853827,1863,52429037,320.340,sequential,float16
2,570.283159,1873,52429037,345.988,sequential,float16
2,573.620034,1883,52429037,309.400,sequential,float16
2,576.772245,1893,52429037,306.851,sequential,float16
2,579.928728,1903,52429037,271.584,sequential,float16
2,582.810651,1913,52429037,280.787,sequential,float16
2,585.626293,1923,52429037,257.929,sequential,float16
2,588.576257,1933,52429037,294.098,sequential,float16
2,591.442935,1943,52429037,291.652,sequential,float16
2,594.328892,1953,52429037,285.722,sequential,float16
2,597.206093,1963,52429037,288.764,sequential,float16
2,600.046741,1973,52429037,282.441,sequential,float16
2,603.418873,1983,52429037,328.703,sequential,float16
2,606.851270,1993,52429037,335.908,sequential,float16
2,610.276756,2003,52429037,347.440,sequential,float16
2,613.563770,2013,52429037,317.591,sequential,float16
2,616.726847,2023,52429037,322.402,sequential,float16
2,620.072067,2033,52429037,348.077,sequential,float16
2,623.197330,2043,52429037,301.836,sequential,float16
2,626.407621,2053,52429037,315.801,sequential,float16
2,629.582326,2063,52429037,304.004,sequential,float16
2,632.883828,2073,52429037,327.705,sequential,float16
2,636.110842,2083,52429037,340.164,sequential,float16
2,639.366838,2093,52429037,309.110,sequential,float16
2,642.669734,2103,52429037,318.687,sequential,float16
2,645.903111,2113,52429037,340.282,sequential,float16
2,649.171841,2123,52429037,320.805,sequential,float16
2,652.437909,2133,52429037,307.274,sequential,float16
2,655.691427,2143,52429037,315.525,sequential,float16
2,658.913213,2153,52429037,329.344,sequential,float16
2,662.080862,2163,52429037,311.843,sequential,float16
2,665.332014,2173,52429037,323.091,sequential,float16
2,668.577314,2183,52429037,328.320,sequential,float16
2,671.813080,2193,52429037,318.811,sequential,float16
2,675.009021,2203,52429037,322.727,sequential,float16
2,678.225400,2213,52429037,348.494,sequential,float16
2,681.471285,2223,52429037,318.104,sequential,float16
2,684.767821,2233,52429037,321.710,sequential,float16
2,687.929714,2243,52429037,307.186,sequential,float16
2,691.118217,2253,52429037,315.419,sequential,float16
2,694.306574,2263,52429037,304.856,sequential,float16
2,697.508803,2273,52429037,333.066,sequential,float16
2,700.777080,2283,52429037,338.349,sequential,float16
2,704.053445,2293,52429037,338.256,sequential,float16
2,707.291535,2303,52429037,331.167,sequential,float16
2,710.526386,2313,52429037,314.103,sequential,float16
2,713.747046,2323,52429037,318.954,sequential,float16
2,717.050957,2333,52429037,332.485,sequential,float16
2,720.330195,2343,52429037,323.651,sequential,float16
2,723.549910,2353,52429037,325.144,sequential,float16
2,726.760712,2363,52429037,322.134,sequential,float16
2,730.226974,2373,52429037,346.444,sequential,float16
2,733.478972,2383,52429037,309.789,sequential,float16
2,736.696877,2393,52429037,320.013,sequential,float16
2,739.967612,2403,52429037,316.765,sequential,float16
2,743.238804,2413,52429037,335.473,sequential,float16
2,746.599543,2423,52429037,327.971,sequential,float16
2,749.865651,2433,52429037,315.261,sequential,float16
2,753.047109,2443,52429037,296.356,sequential,float16
2,756.191334,2453,52429037,312.115,sequential,float16
2,759.393667,2463,52429037,313.535,sequential,float16
2,762.766722,2473,52429037,340.308,sequential,float16
2,766.169891,2483,52429037,334.342,sequential,float16
2,769.570451,2493,52429037,346.098,sequential,float16
2,772.825960,2503,52429037,297.837,sequential,float16
2,775.798401,2513,52429037,280.373,sequential,float16
2,778.614464,2523,52429037,262.767,sequential,float16
2,781.454358,2533,52429037,294.101,sequential,float16
2,784.358283,2543,52429037,279.159,sequential,float16
2,787.234518,2553,52429037,300.210,sequential,float16
2,790.211682,2563,52429037,291.919,sequential,float16
2,793.099988,2573,52429037,300.278,sequential,float16
2,795.997307,2583,52429037,274.845,sequential,float16
2,798.872469,2593,52429037,310.370,sequential,float16
2,801.833281,2603,52429037,299.635,sequential,float16
2,804.680779,2613,52429037,280.296,sequential,float16
2,807.563199,2623,52429037,332.056,sequential,float16
2,810.833093,2633,52429037,346.663,sequential,float16
2,814.076402,2643,52429037,332.657,sequential,float16
2,817.308858,2653,52429037,310.194,sequential,float16
2,820.588560,2663,52429037,313.633,sequential,float16
2,823.875578,2673,52429037,327.837,sequential,float16
2,827.157920,2683,52429037,331.714,sequential,float16
2,830.157663,2693,52429037,279.566,sequential,float16
2,833.090665,2703,52429037,332.122,sequential,float16
2,836.100954,2713,52429037,298.636,sequential,float16
2,838.999994,2723,52429037,288.499,sequential,float16
2,841.849637,2733,52429037,283.453,sequential,float16
2,844.734925,2743,52429037,298.794,sequential,float16
