worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
0,395.733191,7391,52430573,51.148,sequential,float32
0,396.263636,7401,52430573,56.698,sequential,float32
0,396.798487,7411,52430573,55.595,sequential,float32
0,397.338143,7421,52430573,52.424,sequential,float32
0,397.874695,7431,52430573,51.655,sequential,float32
0,398.410714,7441,52430573,54.444,sequential,float32
0,398.956945,7451,52430573,56.581,sequential,float32
0,399.491154,7461,52430573,52.611,sequential,float32
0,400.020699,7471,52430573,52.117,sequential,float32
0,400.538836,7481,52430573,52.373,sequential,float32
0,401.071553,7491,52430573,52.069,sequential,float32
0,401.605517,7501,52430573,52.705,sequential,float32
0,402.144669,7511,52430573,54.402,sequential,float32
0,402.678742,7521,52430573,52.779,sequential,float32
0,403.209774,7531,52430573,51.897,sequential,float32
0,403.746786,7541,52430573,53.976,sequential,float32
0,404.281158,7551,52430573,53.223,sequential,float32
0,404.821470,7561,52430573,55.534,sequential,float32
0,405.364283,7571,52430573,53.067,sequential,float32
0,405.898944,7581,52430573,52.252,sequential,float32
0,406.442297,7591,52430573,51.968,sequential,float32
0,406.979029,7601,52430573,51.408,sequential,float32
0,407.511782,7611,52430573,53.163,sequential,float32
0,408.042775,7621,52430573,52.094,sequential,float32
0,408.574827,7631,52430573,52.230,sequential,float32
0,409.105726,7641,52430573,53.929,sequential,float32
0,409.636893,7651,52430573,54.617,sequential,float32
0,410.159913,7661,52430573,51.675,sequential,float32
0,410.686064,7671,52430573,52.430,sequential,float32
0,411.214588,7681,52430573,53.420,sequential,float32
0,411.740236,7691,52430573,53.426,sequential,float32
0,412.269934,7701,52430573,51.551,sequential,float32
0,412.791660,7711,52430573,52.952,sequential,float32
0,413.321150,7721,52430573,51.507,sequential,float32
0,413.851514,7731,52430573,53.424,sequential,float32
0,414.377416,7741,52430573,51.669,sequential,float32
0,414.901256,7751,52430573,52.121,sequential,float32
0,415.431840,7761,52430573,53.771,sequential,float32
0,415.970128,7771,52430573,53.751,sequential,float32
0,416.499657,7781,52430573,53.591,sequential,float32
0,417.037298,7791,52430573,54.474,sequential,float32
0,417.585753,7801,52430573,52.020,sequential,float32
0,418.117621,7811,52430573,53.707,sequential,float32
0,418.652888,7821,52430573,55.266,sequential,float32
0,419.177973,7831,52430573,50.582,sequential,float32
0,419.707521,7841,52430573,50.271,sequential,float32
0,420.231484,7851,52430573,51.695,sequential,float32
0,420.757336,7861,52430573,52.781,sequential,float32
0,421.281192,7871,52430573,52.461,sequential,float32
0,421.805815,7881,52430573,52.321,sequential,float32
0,422.338863,7891,52430573,52.189,sequential,float32
0,422.866283,7901,52430573,53.510,sequential,float32
0,423.394245,7911,52430573,52.952,sequential,float32
0,423.926752,7921,52430573,54.461,sequential,float32
0,424.471353,7931,52430573,52.011,sequential,float32
0,424.997742,7941,52430573,53.150,sequential,float32
0,425.522358,7951,52430573,53.175,sequential,float32
0,426.056084,7961,52430573,50.045,sequential,float32
0,426.591015,7971,52430573,52.171,sequential,float32
0,427.130912,7981,52430573,53.831,sequential,float32
0,427.675903,7991,52430573,54.246,sequential,float32
0,428.212516,8001,52430573,55.556,sequential,float32
0,428.751746,8011,52430573,52.171,sequential,float32
0,429.286694,8021,52430573,54.581,sequential,float32
0,429.813385,8031,52430573,52.491,sequential,float32
0,430.332728,8041,52430573,52.713,sequential,float32
0,430.849693,8051,52430573,50.948,sequential,float32
0,431.372598,8061,52430573,52.088,sequential,float32
0,431.901551,8071,52430573,53.393,sequential,float32
0,432.434673,8081,52430573,53.513,sequential,float32
0,432.976454,8091,52430573,51.404,sequential,float32
0,433.509362,8101,52430573,53.024,sequential,float32
0,434.047196,8111,52430573,54.540,sequential,float32
0,434.587032,8121,52430573,54.055,sequential,float32
0,435.127295,8131,52430573,55.349,sequential,float32
0,435.664271,8141,52430573,52.985,sequential,float32
0,436.203288,8151,52430573,52.175,sequential,float32
0,436.737705,8161,52430573,50.437,sequential,float32
0,437.275561,8171,52430573,53.372,sequential,float32
0,437.804462,8181,52430573,51.244,sequential,float32
0,438.336825,8191,52430573,54.717,sequential,float32
0,438.857564,8201,52430573,51.385,sequential,float32
0,439.376703,8211,52430573,52.269,sequential,float32
0,439.901982,8221,52430573,52.226,sequential,float32
0,440.431644,8231,52430573,51.579,sequential,float32
0,440.962378,8241,52430573,52.836,sequential,float32
0,441.500629,8251,52430573,53.379,sequential,float32
0,442.035000,8261,52430573,52.975,sequential,float32
0,442.564464,8271,52430573,54.420,sequential,float32
0,443.099768,8281,52430573,54.240,sequential,float32
0,443.632260,8291,52430573,51.247,sequential,float32
0,444.158168,8301,52430573,53.193,sequential,float32
0,444.683430,8311,52430573,51.727,sequential,float32
0,445.210066,8321,52430573,51.712,sequential,float32
0,445.740051,8331,52430573,53.583,sequential,float32
0,446.280551,8341,52430573,52.148,sequential,float32
0,446.814350,8351,52430573,54.920,sequential,float32
0,447.343880,8361,52430573,54.085,sequential,float32
0,447.874670,8371,52430573,52.255,sequential,float32
0,448.406322,8381,52430573,50.476,sequential,float32
0,448.932599,8391,52430573,52.911,sequential,float32
0,449.459511,8401,52430573,53.704,sequential,float32
0,450.000396,8411,52430573,53.487,sequential,float32
0,450.535351,8421,52430573,53.546,sequential,float32
0,451.070644,8431,52430573,50.438,sequential,float32
0,451.607420,8441,52430573,54.464,sequential,float32
0,452.146784,8451,52430573,53.236,sequential,float32
0,452.668213,8461,52430573,50.597,sequential,float32
0,453.191911,8471,52430573,55.281,sequential,float32
0,453.721875,8481,52430573,54.247,sequential,float32
0,454.239439,8491,52430573,54.167,sequential,float32
0,454.765097,8501,52430573,51.191,sequential,float32
0,455.291452,8511,52430573,52.307,sequential,float32
0,455.824158,8521,52430573,55.512,sequential,float32
0,456.368517,8531,52430573,54.422,sequential,float32
0,456.924519,8541,52430573,57.340,sequential,float32
0,457.487953,8551,52430573,56.079,sequential,float32
0,458.037995,8561,52430573,57.027,sequential,float32
0,458.585753,8571,52430573,55.652,sequential,float32
0,459.138361,8581,52430573,55.703,sequential,float32
0,459.685740,8591,52430573,50.232,sequential,float32
0,460.231997,8601,52430573,54.083,sequential,float32
0,460.788161,8611,52430573,52.571,sequential,float32
0,461.331770,8621,52430573,54.104,sequential,float32
0,461.879029,8631,52430573,52.720,sequential,float32
0,462.431168,8641,52430573,55.497,sequential,float32
0,462.984130,8651,52430573,52.369,sequential,float32
0,463.535435,8661,52430573,51.951,sequential,float32
0,464.082322,8671,52430573,56.057,sequential,float32
0,464.630537,8681,52430573,57.971,sequential,float32
0,465.166553,8691,52430573,54.405,sequential,float32
0,465.723416,8701,52430573,54.499,sequential,float32
0,466.258097,8711,52430573,54.475,sequential,float32
0,466.809349,8721,52430573,55.231,sequential,float32
0,467.348851,8731,52430573,54.430,sequential,float32
0,467.889939,8741,52430573,54.796,sequential,float32
0,468.438067,8751,52430573,52.541,sequential,float32
0,468.976184,8761,52430573,54.818,sequential,float32
0,469.527675,8771,52430573,54.727,sequential,float32
0,470.074479,8781,52430573,62.432,sequential,float32
0,470.625006,8791,52430573,52.665,sequential,float32
0,471.172448,8801,52430573,56.356,sequential,float32
0,471.726445,8811,52430573,53.472,sequential,float32
0,472.269028,8821,52430573,54.939,sequential,float32
0,472.818780,8831,52430573,54.788,sequential,float32
0,473.353619,8841,52430573,52.836,sequential,float32
0,473.883080,8851,52430573,56.471,sequential,float32
0,474.434173,8861,52430573,53.926,sequential,float32
0,474.990247,8871,52430573,58.183,sequential,float32
0,475.534355,8881,52430573,55.486,sequential,float32
0,476.074126,8891,52430573,50.232,sequential,float32
0,476.616279,8901,52430573,57.131,sequential,float32
0,477.166766,8911,52430573,53.181,sequential,float32
0,477.714541,8921,52430573,54.952,sequential,float32
0,478.250618,8931,52430573,53.550,sequential,float32
0,478.794829,8941,52430573,55.094,sequential,float32
0,479.332893,8951,52430573,54.419,sequential,float32
0,479.864813,8961,52430573,52.786,sequential,float32
0,480.409231,8971,52430573,55.601,sequential,float32
0,480.950536,8981,52430573,52.531,sequential,float32
0,481.494903,8991,52430573,53.771,sequential,float32
0,482.046691,9001,52430573,52.977,sequential,float32
0,482.582899,9011,52430573,52.347,sequential,float32
0,483.135588,9021,52430573,55.288,sequential,float32
0,483.671579,9031,52430573,52.018,sequential,float32
0,484.226367,9041,52430573,55.466,sequential,float32
0,484.772803,9051,52430573,54.492,sequential,float32
0,485.314678,9061,52430573,55.745,sequential,float32
0,485.860287,9071,52430573,53.677,sequential,float32
0,486.405387,9081,52430573,54.344,sequential,float32
0,486.954749,9091,52430573,56.564,sequential,float32
0,487.504056,9101,52430573,52.883,sequential,float32
0,488.044735,9111,52430573,52.880,sequential,float32
0,488.597130,9121,52430573,55.303,sequential,float32
0,489.142380,9131,52430573,50.246,sequential,float32
0,489.668370,9141,52430573,53.989,sequential,float32
0,490.221894,9151,52430573,56.911,sequential,float32
0,490.794104,9161,52430573,57.770,sequential,float32
0,491.347572,9171,52430573,50.587,sequential,float32
0,491.883705,9181,52430573,54.987,sequential,float32
0,492.427874,9191,52430573,51.390,sequential,float32
0,492.972864,9201,52430573,54.508,sequential,float32
0,493.520351,9211,52430573,51.891,sequential,float32
0,494.064205,9221,52430573,56.032,sequential,float32
0,494.615756,9231,52430573,55.193,sequential,float32
0,495.167817,9241,52430573,52.834,sequential,float32
0,495.706101,9251,52430573,54.246,sequential,float32
0,496.246757,9261,52430573,52.104,sequential,float32
0,496.776795,9271,52430573,55.241,sequential,float32
0,497.324234,9281,52430573,52.385,sequential,float32
0,497.861329,9291,52430573,54.344,sequential,float32
0,498.410507,9301,52430573,54.695,sequential,float32
0,498.948841,9311,52430573,53.646,sequential,float32
0,499.493837,9321,52430573,55.162,sequential,float32
0,500.043839,9331,52430573,56.638,sequential,float32
0,500.582417,9341,52430573,53.923,sequential,float32
0,501.127825,9351,52430573,55.180,sequential,float32
0,501.659294,9361,52430573,55.466,sequential,float32
0,502.200953,9371,52430573,49.668,sequential,float32
0,502.728589,9381,52430573,52.553,sequential,float32
0,503.267557,9391,52430573,54.742,sequential,float32
0,503.816210,9401,52430573,56.949,sequential,float32
0,504.356244,9411,52430573,50.735,sequential,float32
0,504.902564,9421,52430573,55.947,sequential,float32
0,505.443543,9431,52430573,51.708,sequential,float32
0,505.986732,9441,52430573,54.998,sequential,float32
0,506.525602,9451,52430573,57.379,sequential,float32
0,507.067383,9461,52430573,55.740,sequential,float32
0,507.604403,9471,52430573,55.307,sequential,float32
0,508.143078,9481,52430573,51.968,sequential,float32
0,508.696527,9491,52430573,54.358,sequential,float32
0,509.231356,9501,52430573,51.433,sequential,float32
0,509.793996,9511,52430573,57.956,sequential,float32
0,510.338177,9521,52430573,53.439,sequential,float32
0,510.894476,9531,52430573,54.794,sequential,float32
0,511.432459,9541,52430573,53.647,sequential,float32
0,511.984897,9551,52430573,56.458,sequential,float32
0,512.529000,9561,52430573,53.807,sequential,float32
0,513.075399,9571,52430573,56.802,sequential,float32
0,513.601068,9581,52430573,51.086,sequential,float32
0,514.124783,9591,52430573,51.962,sequential,float32
0,514.645604,9601,52430573,53.774,sequential,float32
0,515.177593,9611,52430573,47.094,sequential,float32
0,515.768554,9621,52430573,58.474,sequential,float32
0,516.294018,9631,52430573,49.645,sequential,float32
0,516.821799,9641,52430573,53.204,sequential,float32
0,517.357465,9651,52430573,53.785,sequential,float32
0,517.904952,9661,52430573,54.712,sequential,float32
0,518.452004,9671,52430573,53.036,sequential,float32
0,519.010287,9681,52430573,55.301,sequential,float32
0,519.574596,9691,52430573,55.558,sequential,float32
0,520.120784,9701,52430573,53.688,sequential,float32
0,520.673549,9711,52430573,51.562,sequential,float32
0,521.218141,9721,52430573,55.614,sequential,float32
0,521.767717,9731,52430573,56.027,sequential,float32
0,522.315689,9741,52430573,54.801,sequential,float32
0,522.863481,9751,52430573,56.710,sequential,float32
0,523.406253,9761,52430573,54.120,sequential,float32
0,523.972975,9771,52430573,56.940,sequential,float32
0,524.536615,9781,52430573,54.414,sequential,float32
0,525.092773,9791,52430573,55.190,sequential,float32
0,525.635316,9801,52430573,53.678,sequential,float32
0,526.194211,9811,52430573,55.510,sequential,float32
0,526.748165,9821,52430573,51.741,sequential,float32
0,527.294407,9831,52430573,54.337,sequential,float32
0,527.837375,9841,52430573,55.622,sequential,float32
0,528.385480,9851,52430573,52.527,sequential,float32
0,528.928306,9861,52430573,54.189,sequential,float32
0,529.483298,9871,52430573,56.230,sequential,float32
0,530.033208,9881,52430573,52.147,sequential,float32
0,530.580760,9891,52430573,53.771,sequential,float32
0,531.128095,9901,52430573,59.614,sequential,float32
0,531.671136,9911,52430573,53.868,sequential,float32
0,532.225846,9921,52430573,55.514,sequential,float32
0,532.770590,9931,52430573,54.422,sequential,float32
0,533.309545,9941,52430573,54.634,sequential,float32
0,533.827601,9951,52430573,52.804,sequential,float32
0,534.362168,9961,52430573,54.407,sequential,float32
0,534.904562,9971,52430573,54.593,sequential,float32
0,535.436885,9981,52430573,53.018,sequential,float32
0,535.979085,9991,52430573,56.345,sequential,float32
0,536.527711,1,52430573,54.112,sequential,float32
0,537.064898,11,52430573,53.536,sequential,float32
0,537.606011,21,52430573,54.557,sequential,float32
0,538.149363,31,52430573,53.766,sequential,float32
0,538.700264,41,52430573,56.625,sequential,float32
0,539.254160,51,52430573,53.198,sequential,float32
0,539.801880,61,52430573,52.842,sequential,float32
0,540.352100,71,52430573,52.771,sequential,float32
0,540.891974,81,52430573,53.753,sequential,float32
0,541.440024,91,52430573,55.027,sequential,float32
0,541.985780,101,52430573,53.266,sequential,float32
0,542.528311,111,52430573,53.052,sequential,float32
0,543.065845,121,52430573,54.416,sequential,float32
0,543.607920,131,52430573,52.026,sequential,float32
0,544.160396,141,52430573,55.786,sequential,float32
0,544.700490,151,52430573,54.374,sequential,float32
0,545.238591,161,52430573,53.906,sequential,float32
0,545.789371,171,52430573,57.323,sequential,float32
0,546.334781,181,52430573,54.401,sequential,float32
0,546.866126,191,52430573,52.096,sequential,float32
0,547.410458,201,52430573,57.070,sequential,float32
0,547.950090,211,52430573,55.021,sequential,float32
0,548.502714,221,52430573,54.028,sequential,float32
0,549.051792,231,52430573,54.965,sequential,float32
0,549.613153,241,52430573,55.688,sequential,float32
0,550.171350,251,52430573,53.495,sequential,float32
0,550.727641,261,52430573,53.788,sequential,float32
0,551.268941,271,52430573,53.055,sequential,float32
0,551.830246,281,52430573,55.511,sequential,float32
0,552.377353,291,52430573,55.939,sequential,float32
0,552.931068,301,52430573,54.890,sequential,float32
0,553.477337,311,52430573,52.804,sequential,float32
0,554.018947,321,52430573,54.349,sequential,float32
0,554.572831,331,52430573,52.737,sequential,float32
0,555.109937,341,52430573,52.732,sequential,float32
0,555.656484,351,52430573,55.676,sequential,float32
0,556.204048,361,52430573,53.249,sequential,float32
0,556.754278,371,52430573,57.820,sequential,float32
0,557.321189,381,52430573,56.112,sequential,float32
0,557.884120,391,52430573,56.076,sequential,float32
0,558.442148,401,52430573,54.831,sequential,float32
0,558.977980,411,52430573,56.411,sequential,float32
0,559.526057,421,52430573,51.241,sequential,float32
0,560.075435,431,52430573,55.099,sequential,float32
0,560.625762,441,52430573,55.195,sequential,float32
0,561.175019,451,52430573,57.002,sequential,float32
0,561.723896,461,52430573,57.093,sequential,float32
0,562.275065,471,52430573,55.720,sequential,float32
0,562.836344,481,52430573,56.036,sequential,float32
0,563.379391,491,52430573,52.976,sequential,float32
0,563.930495,501,52430573,56.533,sequential,float32
0,564.488432,511,52430573,57.462,sequential,float32
0,565.036140,521,52430573,56.024,sequential,float32
0,565.590735,531,52430573,57.336,sequential,float32
0,566.142691,541,52430573,51.573,sequential,float32
0,566.681745,551,52430573,54.374,sequential,float32
0,567.219757,561,52430573,56.993,sequential,float32
0,567.769989,571,52430573,56.550,sequential,float32
0,568.322658,581,52430573,57.177,sequential,float32
0,568.870811,591,52430573,55.027,sequential,float32
0,569.418183,601,52430573,54.122,sequential,float32
0,569.966831,611,52430573,56.595,sequential,float32
0,570.519155,621,52430573,56.540,sequential,float32
0,571.067040,631,52430573,50.360,sequential,float32
0,571.614044,641,52430573,56.843,sequential,float32
0,572.155989,651,52430573,50.349,sequential,float32
0,572.677319,661,52430573,50.466,sequential,float32
0,573.225424,671,52430573,53.914,sequential,float32
0,573.768434,681,52430573,53.226,sequential,float32
0,574.312279,691,52430573,53.584,sequential,float32
0,574.853328,701,52430573,52.321,sequential,float32
0,575.393822,711,52430573,53.227,sequential,float32
0,575.932598,721,52430573,54.449,sequential,float32
0,576.488413,731,52430573,59.802,sequential,float32
0,577.045107,741,52430573,55.144,sequential,float32
0,577.584766,751,52430573,54.417,sequential,float32
0,578.125311,761,52430573,55.854,sequential,float32
0,578.664310,771,52430573,53.225,sequential,float32
0,579.197236,781,52430573,52.755,sequential,float32
0,579.720507,791,52430573,51.945,sequential,float32
0,580.257486,801,52430573,54.051,sequential,float32
0,580.798465,811,52430573,53.252,sequential,float32
0,581.350030,821,52430573,55.318,sequential,float32
0,581.901383,831,52430573,57.951,sequential,float32
0,582.444035,841,52430573,53.269,sequential,float32
0,582.988959,851,52430573,55.561,sequential,float32
0,583.536181,861,52430573,55.935,sequential,float32
0,584.091465,871,52430573,56.156,sequential,float32
0,584.625851,881,52430573,54.799,sequential,float32
0,585.181937,891,52430573,55.255,sequential,float32
0,585.723396,901,52430573,54.353,sequential,float32
0,586.262012,911,52430573,54.816,sequential,float32
0,586.807792,921,52430573,54.886,sequential,float32
0,587.362464,931,52430573,55.468,sequential,float32
0,587.901356,941,52430573,53.402,sequential,float32
0,588.460249,951,52430573,56.203,sequential,float32
0,589.000962,961,52430573,54.160,sequential,float32
0,589.543369,971,52430573,56.334,sequential,float32
0,590.101496,981,52430573,57.691,sequential,float32
0,590.654809,991,52430573,54.510,sequential,float32
0,591.206833,1001,52430573,56.613,sequential,float32
0,591.741465,1011,52430573,56.080,sequential,float32
0,592.294448,1021,52430573,56.116,sequential,float32
0,592.838929,1031,52430573,56.331,sequential,float32
0,593.377148,1041,52430573,55.555,sequential,float32
0,593.923521,1051,52430573,54.081,sequential,float32
0,594.454825,1061,52430573,53.340,sequential,float32
0,594.980724,1071,52430573,53.241,sequential,float32
0,595.512691,1081,52430573,54.092,sequential,float32
0,596.038476,1091,52430573,53.520,sequential,float32
0,596.564840,1101,52430573,54.451,sequential,float32
0,597.095409,1111,52430573,50.920,sequential,float32
0,597.629494,1121,52430573,53.896,sequential,float32
0,598.162388,1131,52430573,51.338,sequential,float32
0,598.698127,1141,52430573,55.543,sequential,float32
0,599.228599,1151,52430573,51.936,sequential,float32
0,599.776983,1161,52430573,54.269,sequential,float32
0,600.321190,1171,52430573,53.494,sequential,float32
0,600.846980,1181,52430573,49.733,sequential,float32
0,601.391543,1191,52430573,53.147,sequential,float32
